,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence
4556,-0.02016160667031868,2.8554987874649136,1.5478217177237679,0.22029340024619903,-0.5609891401858788,0.19907079183594245,-0.13873140842837314,-0.06990695961399522
4557,1.8546176902723825,1.64422810687791,-0.20637130154102734,0.11139852115715056,-0.8452795175630102,0.4694690921436396,-0.4247162382112895,1.113747315313439
4558,1.9030446522167994,2.0741907764713448,1.8708378712823628,-0.09780204281932767,-0.4344039546973609,1.3974206866825865,0.5946401424814852,-0.7168126500263419
4559,1.1563191654320073,1.4604213969604491,0.03531691103704988,-0.4814808126361912,-1.693849611685062,0.7645615788994664,0.15068296112084328,-1.835299953510275
4560,1.050524447117524,2.56931772159953,3.202834470856746,-0.02228738145430903,-0.06602884623822662,0.6568074312253724,0.9510693907925049,-1.1131851028418533
4561,0.8181742933169645,1.7289732972422556,3.17959272720124,-2.6241990560859803,1.7770345113428396,0.5720396867107687,0.147375951467091,-1.8961855661721185
4562,0.1697478934799619,2.510190364142491,2.2718173806815383,-1.234270809489187,0.6623841394500084,-1.043367762737109,0.27519095055840354,-0.8286810713647538
4563,1.1917681865254968,2.9019514299932676,3.247661170641925,-0.8809181191302805,0.10054069070488453,0.9441135763264433,1.0461386844426532,-0.42209188224265376
4564,0.6808969837864443,2.036776165266762,-0.22717268620779132,-1.2937576853826516,0.6396025120067546,-0.009078730562567904,-0.9568214043969873,0.513615631198417
4565,1.3405660207387904,1.6217920513313828,-1.3696125631622917,-0.3559451145598509,-0.35238950023796284,-0.22478900818422826,-0.781883250000871,-0.7737166914170979
4566,1.8691982192807366,1.7082727510512563,-1.7271111730509352,-0.12516932351855198,0.2506768663303404,-0.39147291122478717,-0.6459914847423116,-0.3072517944642015
4567,1.3784555927283213,2.1718827246098815,0.691417577063993,0.20339148555365677,-0.4575583065887504,-0.5264881578917582,0.23599946739344868,0.028232367063846017
4568,1.3353695942076709,1.6081198176424023,0.29056538805900184,-0.5142986474417849,-0.7995295420504865,-0.4167901203094023,0.19355984827000852,-0.9193802665103511
4569,0.5030650876866885,1.769122771601797,0.9367464930484992,-2.2299799265863394,0.4876286937044892,-0.20598543342346315,-0.4901145855184926,-0.6218523702981815
4570,3.416910952859358,0.5395897592419769,-0.4318529471976796,-0.8472443576341987,-0.6643585280165459,0.46697242619401425,0.4107111192214898,-0.8593253280121137
4571,1.6583248707231935,0.7426929023261948,-0.6223549569711324,-1.2061702628747266,-0.5483527254875578,0.24223236508497345,-0.6372546256382209,-0.8538012197161736
4572,2.7271087060576926,2.046419684225015,1.997994665518151,-1.7637246840394036,1.982087756497339,-0.11124929412761266,0.8983455265554355,-1.497545122392542
4573,3.4290840777460803,0.466319461938916,1.1618116264606222,-1.286966790736541,-0.6829083089377072,-0.17888925206556966,1.3277946681005073,-1.0433101452637896
4574,3.1034904517955475,0.9041926015807844,-0.2802836090528508,-1.1115880639438809,0.12940240515439883,-0.09040511329902134,0.305638100235293,-0.938664363069927
4575,1.2153455970700942,1.5070448394681708,-1.1989870888784613,-1.1050853299727263,-0.45993397048473367,0.07822270125623024,-0.7964954584442087,-0.6925782434021868
4576,1.3285243499489765,1.3054718333396542,-1.3434568713652586,-0.834841007518608,-0.5201661495989484,0.17315078772178863,-0.9744956000336157,-0.4792716547468624
4577,0.3256966964206651,2.5745387987583603,-0.32878272790404134,0.07534622431264919,-0.16281245668766187,-0.4880992623042864,-0.7700802224184393,-0.013765378606114091
4578,1.3136848125992824,1.130446333548483,-1.3372743020717721,-1.0336784215341333,-0.7456203086709673,-0.2282995861290817,-0.7702761368306867,-0.6509803671200121
4579,1.456433216099937,0.13221547556454766,-2.0954471892713364,-0.8297301703686838,0.9560677461508188,-0.027207147683075198,1.0801706033196992,-0.486378591909148
4580,1.7546133992004211,1.6720920853797463,-1.3954405199066862,-1.0017250697338465,0.24766908708594773,0.09671920709849942,-0.8742935473651798,-0.34579973244107054
4581,0.9824224284440154,1.551517615257767,-0.9581903471037057,-1.2251136474473077,-0.5035319682540849,0.14561711558924834,-0.7715461251910863,-0.906318353364612
4582,1.5470457485465088,1.8315911462754406,-0.47392955636263423,-1.231348121832536,0.8546183823085514,-0.450887351788575,-0.6884249943633003,-0.14214841735179853
4583,0.9535894597919715,1.724348606979034,-0.8387887345931626,-0.07565742899917455,-0.3407620710292011,-1.0372730370812309,-0.7486231446937979,0.07854889156655954
4584,1.1684530672651525,1.577637708149197,-0.9051165725206372,-1.1778853008960743,-0.19532331075538487,0.27574451443936654,-0.8240526693148507,-0.6548418004760092
4585,2.4689640679662674,0.979763850123684,-0.015984170906573843,-1.0427711959051085,-0.06297356825527747,0.7731689324759033,-0.06554738868143749,-1.3236780052885566
4586,2.7220275693073694,1.1683483870004985,-1.3923858998822731,-0.5674092769399395,-0.0034148442793277,0.6097893830036266,-0.4895934323511176,-0.9076625758638924
4587,-0.7685827183461592,-0.13557913463297086,-0.49892491935683303,1.812804200323108,-0.17252632452721245,-1.3378260265966393,0.4069618981022185,0.21269340299900993
4588,-1.4586740318579767,0.3631485688596515,-0.5440402798016988,0.7315481070955993,-0.9908308611451715,-0.861911615917579,0.42646398379257483,0.6081604392630027
4589,-0.08664062849304258,1.5028827987767173,0.2884305140000894,-0.56276202116768,-1.0070256160997095,-1.2328018647780292,-0.5254448805533082,-0.4504532851583925
4590,0.23263053622290905,-0.43183239876501256,-0.8553815191776339,-0.8063691225248704,-0.21871146928577007,-0.5741120199817087,0.38096880459177035,0.08515828820666559
4591,0.009545272880644244,0.33023011168803945,-0.8534061672129932,-0.9668937063323659,-0.6738938425685883,-0.47736695867768797,0.7484711003412516,-1.0521778416613599
4592,-0.7947823132058698,-2.3024723103293567,-0.01910833979530075,-2.694731756895193,-1.3358754172651677,-0.26526189288714896,0.24335672652867088,1.4798044670424286
4593,0.7954270694998463,-0.8161938640253489,-0.0469088650723698,-0.44583636829755496,0.003945945369984721,-0.37638414675348125,-0.807807450435197,-0.7674061364267113
4594,-0.46991686723238574,1.4421040932894034,-0.6749514580991745,-0.45436627160423293,-0.1224035663722883,-0.13688676368826652,0.12508756573694774,0.01731709634606539
4595,-1.7805970420555761,1.3230130979803416,-0.3885530183088719,0.015699704615260483,-0.9904778491524288,0.5011613262960648,0.8394379805474076,-0.022528307689269226
4596,-1.7701505787636795,-1.2381477608615672,0.1316994068933763,0.04823896620342029,-1.178006656866608,-0.07663144508331189,-0.06347457210861351,0.10370744414702056
4597,0.6011746243948574,1.5877818607882,-0.7401127651721331,-0.8241206662200037,0.7296561167378253,-0.22830524812498526,-0.09040199209031326,-0.055916753999869236
4598,0.08882214110761964,2.1148956827674272,-0.9708886986667994,-0.15203181846814612,-0.8263181848733744,-0.05830843000110075,-1.2788312516036269,0.34379578035446473
4599,0.9462295039785656,1.8088016864440897,-1.2577269377056903,-0.22443736447749935,-0.6571368995445633,-0.32977338239862586,-0.8208424255654083,-0.3913156608454659
4600,-0.5225661573249937,0.10583251105185618,1.606219926721019,-2.247027450997478,-1.0713998440611574,-1.0868829022455453,-0.9991599276808082,0.6338122916036867
4601,2.525206754133493,1.113075757916726,-1.1752550689774828,-0.3113808615115814,-0.3271088185569107,-0.788820452746525,-0.14914856165876023,-0.26723272057305575
4602,1.8384172140547033,2.108008872019953,-0.9231900076158992,1.8020463022365922,-0.7889634629050669,-0.6728300613228577,-0.13690675766011265,-0.17540327880831394
4603,0.5589860785065857,2.0285194267610343,-0.1799706191972717,-0.4315841731714839,-0.13037900932028854,-0.7772008481489666,-0.6828322479339812,-0.06635210695636533
4604,0.3089827895369982,1.2890888301364942,-0.7209572541820847,-0.8540357293684236,-0.6615850210097607,-0.11617486116867579,-0.858835732232954,0.1343204576345928
4605,0.6053471507510229,0.6068306398671879,-0.18437547804808094,-0.5465462168051267,-1.3324776239247118,-1.6578164438353313,-0.4697912160124526,-0.33625397522138767
4606,-1.298935794294837,1.5997005960864004,0.803349268725921,-1.1628811245198754,-0.043028992197183424,0.49900323793972157,0.05999110270899333,-0.36370164951506834
4607,-1.3619132430320544,1.254782661799711,0.6400813401753903,-1.4274557177924263,0.032778281388801137,0.6849609939731778,0.22138026792082116,-0.10128318759865484
4608,0.5808304097877921,1.692425979282177,0.8472049765224203,-2.3469700176789603,0.6426360909439558,0.3548952443238682,-0.7564156262742612,-0.5540963765308488
4609,-2.369376398192529,1.7759295504747747,0.9564981103642266,-0.018906457475603725,0.4751301721806113,0.013457074082545678,1.0832790723837462,-0.4436967588330485
4610,-0.8807728451217844,1.4561453514501908,-0.5108948614203594,-0.9557557610937996,0.0767164076344916,0.730040850321708,0.033381274851468405,0.5830119523188865
4611,-1.5773712537876037,0.8272394510851662,-0.3381499704521436,-1.0488817360934972,-0.8828139865639836,1.0996325560330094,0.6063391247860235,-0.5073652540977693
4612,2.45398201114299,0.9865591646433901,-0.3889705427090675,1.2640841343666769,-0.12402841879056162,-0.03503520822056876,-0.4204627586467369,-0.7022282239930755
4613,-0.9545763391059762,1.3809808158322876,-0.945099984182545,0.3303266706883332,0.14617442320475996,-0.2819952372470846,0.4901888736938251,0.968655958879818
4614,-0.9651865822228157,1.850009950432331,0.7400523622746504,-1.7702571354060435,-0.9088692189953786,0.5667014914164125,-1.2546966690897132,0.4271784366096605
4615,-0.44896865954495796,1.6105016722405798,-0.2903037536105438,-0.8748077164680589,-1.3526336165681123,0.08983166198908211,-1.3236998766835555,0.5347202407964797
4616,-0.8417301335918631,1.006472813385062,-1.0513381234691048,-0.4247492836198052,-0.7204340449172942,0.1679686973481193,0.25424880411620193,-0.000523416217034407
4617,-0.8909603028050231,0.6632880898849631,-1.0649665775415746,0.4818783325989627,-0.8235231768598495,-0.7648379560773586,0.9616509498500623,0.11418676013169901
4618,-0.8810912674961245,0.7529212605032313,0.4494834881498084,-2.253611552632039,-1.7580849275749661,0.3298626088141467,-1.4099809464442172,0.42573890870184894
4619,0.16217018282828694,1.1923429329012334,-0.33941953100612643,-0.6220940232107189,-1.1297499466643428,-0.28903091049825896,-0.738797198627491,-0.2537133312217955
4620,-0.44671246009294063,-0.29584484670602673,0.5886857043766087,0.21012038783291193,-1.5144884019574325,-0.7797061788506366,-1.0990181945591633,-1.0719090744680926
4621,0.5774549101654743,0.16067473035383253,1.193257445020636,-0.766467647828876,-0.28550145950656197,-1.3817864783983134,-0.5605797798900745,-0.9698709774116449
4622,-0.33978774099510756,0.8447449897581804,0.04373586400206644,-0.4740390896470246,-1.3312202218180424,-0.05110785598809561,-1.1673220354253206,-0.5737688699620167
4623,-0.7561699886557741,1.2696910116752345,-0.1924908006952388,-0.05930079552037437,0.4291499652960902,0.09076762694247736,-0.4719315929640522,0.7228444795480147
4624,0.7892428531728222,-0.26114138022906364,0.04544965529701239,-1.4293923943382798,-1.2048552317727295,-0.47808290818369553,-0.7646242515309197,-1.4212294944895028
4625,-0.7293099972586551,1.914541982431104,-0.3808087730556551,0.23523958168905698,-1.2535691706311198,-0.6400673605548569,-0.9104942125257726,0.5051208492400282
4626,-1.1909130657535572,0.7589509003361224,-0.046855203890099686,-0.7369736921016641,-1.1413355250221708,-0.46013450385249516,0.14523626769260217,0.0777345117339513
4627,-0.10455514324433256,2.019751974737907,0.1839034357546259,-0.09142935461060679,-1.257897023152417,-0.16935723920877888,-0.547004863582272,-0.11072548794539548
4628,-0.6491346835523978,1.7338627476102733,0.1862633329049672,-0.6274701647230931,-1.324642977331417,-0.494568215479192,-0.6979971086915903,-0.45352042069188775
4629,-1.1007401299252855,2.669024069815063,2.1666080895457815,-1.247413940302831,0.4146325735456697,-0.8992179625982344,-0.5102113838233194,-0.048283134923335726
4630,-1.639698654166273,1.0016601563047078,-0.4059200368749989,-0.8343667594435404,-0.8402371606888902,0.4709236270577991,0.14588894286522852,0.3912162917720859
4631,-0.3769994716704683,1.1492723003807366,-0.22550273979567262,-1.5947098102445258,-1.186565758546692,0.8753008832024098,-0.9725458363495237,0.7005376847125118
4632,-0.9515287787826188,0.6893020562142413,-0.7925786884841213,-1.1297273221104744,-0.3583226039990877,0.41372145485437617,0.4432091353846157,0.005700842229021934
4633,0.4568430990409322,0.03181551511768801,-0.5043381469171911,-1.0103405412141406,0.5334432880487783,-0.3625776431650276,-0.2469989190017345,0.8995421749544842
4634,0.44109601301939666,0.6419136878260387,-0.521357146251582,-1.277585784261151,-0.4196525684742484,-0.4632981177097912,-0.01364545305378069,-0.15703080508457362
4635,0.23725265801621873,-0.06463898491871722,0.7670338454124402,-1.2561691181002086,-0.9608194815562555,-1.3904217292458598,-0.584283856125202,0.23090304172974635
4636,-0.7637517792001192,-0.6606395475998106,-0.2877681716600171,-0.4956094487122902,-0.5205876706368434,0.14005937838314267,-0.018866745605941537,0.09221577333595449
4637,0.32609109542459747,0.7254631358691183,0.41292726258672663,-1.6757006733441675,-0.4720086539085253,-0.9017123363176636,-0.7105635713170947,0.41001427025594617
4638,-0.3036402066791948,-0.2734927447072083,-0.4379784328524915,0.03210338261682602,-0.7143755681467656,-1.078181153596888,0.17794620589727736,0.10416861345870385
4639,-1.0542583492049917,0.24593360426107472,-0.21280939439107324,-0.516207001597255,-1.2961998049189474,-0.9425935522227246,0.09311976952524584,0.7166031770135869
4640,-0.790944075450442,0.5285659479352431,-0.019130196350453064,1.127559019671052,0.8007584101062504,-1.0244625461201757,0.6866022770824791,0.25576758271213657
4641,-1.0608326488874085,-0.19748205282720904,-0.391881641876224,-1.5747039196225665,-1.155717258047981,-0.09246486135223647,0.09281529049419449,0.6348074792112598
4642,-0.7738239922933359,1.1872279626067803,-0.4815387428441835,-0.05069575088638737,-1.0064862090796602,-0.3757041418243791,0.21961864198639897,-0.4949910839588489
4643,-0.03169946548990508,2.461865851885989,0.5275595851765795,-0.05634823684480672,-0.3542487024506651,-0.7082746852016442,-0.46800994318493944,-0.045632566389149795
4644,-0.6670856424433383,1.517231101555537,0.24888376313380908,0.7195137808375722,-0.2929173392082396,-1.4547545688982781,0.05924968000501094,-0.21810866575915946
4645,-0.8739033785898793,2.1996320504330678,1.6372293940950218,-1.1089413075465306,0.4177526106008117,-0.814088897273811,-0.18671248364485998,-0.03560162632349519
4646,-1.9588646004254666,-0.012489848761169972,0.12626371292279326,0.6098079924119043,-0.8148913321287349,-1.1634994210625664,0.595015940980133,0.8703170701402038
4647,-0.962058696579213,1.2593498725697385,-0.3440804755343622,0.34687598092553257,-0.9817728177254716,-0.72810127346396,-0.40314122152951365,0.41599679844829546
4648,-1.5542194518395211,1.4983549521105277,0.08046954240004511,-0.1922246106862461,-1.9203591944252663,-0.23671696481288432,-0.31650828853554186,-0.2802595402904237
4649,-0.6777581663757726,2.006296705806547,-0.337314652418806,0.26554316692042906,-1.370312811235094,-0.5401528429925571,-0.7194690542284784,0.0307385505451688
4650,-0.2876736935346245,1.3798804673850695,-0.4297673312757347,-0.4749200864772676,-1.1429810389957622,-0.4021353823470909,-0.8601960745547198,0.5461693329220637
4651,-0.4843488701702566,2.764622896029029,0.6196170953235373,-0.1986576993847085,0.00230699567212073,-0.6519613414886558,-0.9046454238149308,0.44493864792545396
4652,-0.9819756241507155,2.0132144776003216,-0.29439355444899473,0.6203831896783075,0.15525510647445903,-0.5447226188912407,0.471720018528746,0.08992374438674258
4653,0.9438086130210159,1.9615787006557648,-0.2566581869745522,-1.6177349077436298,0.5733955996206015,0.25200584027551653,-1.0000343529488278,0.07129710668387507
